0,1,2,3,4,5,6
←,"Round: 23 Venue: Subiaco Date: Sun, 27-Aug-2017 2:40 PM (4:40 PM) Attendance: 39367","Round: 23 Venue: Subiaco Date: Sun, 27-Aug-2017 2:40 PM (4:40 PM) Attendance: 39367","Round: 23 Venue: Subiaco Date: Sun, 27-Aug-2017 2:40 PM (4:40 PM) Attendance: 39367","Round: 23 Venue: Subiaco Date: Sun, 27-Aug-2017 2:40 PM (4:40 PM) Attendance: 39367","Round: 23 Venue: Subiaco Date: Sun, 27-Aug-2017 2:40 PM (4:40 PM) Attendance: 39367",→
←,West Coast,4.1.25,8.4.52,13.5.83,15.10.100,→
←,Adelaide,1.1.7,5.5.35,7.10.52,10.11.71,→
←,Qrt margin,WC by 18,WC by 17,WC by 31,WC by 29,→
←,Qrt scores,WC 25-7,AD 28-27,WC 31-17,AD 19-17,→
←,Field umpires,"Dean Margetts (298), Nathan Williamson (22), Shaun Ryan (277)","Dean Margetts (298), Nathan Williamson (22), Shaun Ryan (277)","Dean Margetts (298), Nathan Williamson (22), Shaun Ryan (277)","Dean Margetts (298), Nathan Williamson (22), Shaun Ryan (277)",→
