0,1,2,3,4,5,6
←,"Round: 16 Venue: Adelaide Oval Date: Sat, 22-Jun-2024 1:15 PM (1:45 PM) Attendance: 32862","Round: 16 Venue: Adelaide Oval Date: Sat, 22-Jun-2024 1:15 PM (1:45 PM) Attendance: 32862","Round: 16 Venue: Adelaide Oval Date: Sat, 22-Jun-2024 1:15 PM (1:45 PM) Attendance: 32862","Round: 16 Venue: Adelaide Oval Date: Sat, 22-Jun-2024 1:15 PM (1:45 PM) Attendance: 32862","Round: 16 Venue: Adelaide Oval Date: Sat, 22-Jun-2024 1:15 PM (1:45 PM) Attendance: 32862",→
←,Port Adelaide,3.2.20,5.5.35,6.9.45,10.13.73,→
←,Brisbane Lions,5.5.35,12.8.80,18.11.119,23.14.152,→
←,Qrt margin,BL by 15,BL by 45,BL by 74,BL by 79,→
←,Qrt scores,BL 35-20,BL 45-15,BL 39-10,BL 33-28,→
←,Field umpires,"Rob Findlay (347), Craig Fleer (216), Andre Gianfagna (118), Martin Rodger (36)","Rob Findlay (347), Craig Fleer (216), Andre Gianfagna (118), Martin Rodger (36)","Rob Findlay (347), Craig Fleer (216), Andre Gianfagna (118), Martin Rodger (36)","Rob Findlay (347), Craig Fleer (216), Andre Gianfagna (118), Martin Rodger (36)",→
