0,1,2,3,4,5,6
←,"Round: 22 Venue: Carrara Date: Sat, 13-Aug-2022 4:35 PM Attendance: 14728","Round: 22 Venue: Carrara Date: Sat, 13-Aug-2022 4:35 PM Attendance: 14728","Round: 22 Venue: Carrara Date: Sat, 13-Aug-2022 4:35 PM Attendance: 14728","Round: 22 Venue: Carrara Date: Sat, 13-Aug-2022 4:35 PM Attendance: 14728","Round: 22 Venue: Carrara Date: Sat, 13-Aug-2022 4:35 PM Attendance: 14728",→
←,Gold Coast,2.2.14,4.2.26,7.2.44,9.5.59,→
←,Geelong,7.3.45,12.5.77,15.9.99,18.11.119,→
←,Qrt margin,GE by 31,GE by 51,GE by 55,GE by 60,→
←,Qrt scores,GE 45-14,GE 32-12,GE 22-18,GE 20-15,→
←,Field umpires,"Andrew Stephens (172), John Howorth (63), Alex Whetton (74)","Andrew Stephens (172), John Howorth (63), Alex Whetton (74)","Andrew Stephens (172), John Howorth (63), Alex Whetton (74)","Andrew Stephens (172), John Howorth (63), Alex Whetton (74)",→
