0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Fri, 30-Apr-2004 7:40 PM Attendance: 37947","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2004 7:40 PM Attendance: 37947","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2004 7:40 PM Attendance: 37947","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2004 7:40 PM Attendance: 37947","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2004 7:40 PM Attendance: 37947",→
←,Richmond,7.1.43,10.7.67,11.11.77,12.12.84,→
←,Hawthorn,3.3.21,7.5.47,11.5.71,13.5.83,→
←,Qrt margin,RI by 22,RI by 20,RI by 6,RI by 1,→
←,Qrt scores,RI 43-21,HW 26-24,HW 24-10,HW 12-7,→
←,Field umpires,"Michael Vozzo (98), Derek Woodcock (55), Kieron Nicholls (84)","Michael Vozzo (98), Derek Woodcock (55), Kieron Nicholls (84)","Michael Vozzo (98), Derek Woodcock (55), Kieron Nicholls (84)","Michael Vozzo (98), Derek Woodcock (55), Kieron Nicholls (84)",→
