0,1,2,3,4,5,6
←,"Round: 3 Venue: Carrara Date: Sat, 14-Apr-2012 7:40 PM Attendance: 17069","Round: 3 Venue: Carrara Date: Sat, 14-Apr-2012 7:40 PM Attendance: 17069","Round: 3 Venue: Carrara Date: Sat, 14-Apr-2012 7:40 PM Attendance: 17069","Round: 3 Venue: Carrara Date: Sat, 14-Apr-2012 7:40 PM Attendance: 17069","Round: 3 Venue: Carrara Date: Sat, 14-Apr-2012 7:40 PM Attendance: 17069",→
←,Gold Coast,2.3.15,7.5.47,12.7.79,13.10.88,→
←,Essendon,5.6.36,7.10.52,10.12.72,15.15.105,→
←,Qrt margin,ES by 21,ES by 5,GC by 7,ES by 17,→
←,Qrt scores,ES 36-15,GC 32-16,GC 32-20,ES 33-9,→
←,Field umpires,"Brett Ritchie (13), Shane Stewart (66), Ben Ryan (15)","Brett Ritchie (13), Shane Stewart (66), Ben Ryan (15)","Brett Ritchie (13), Shane Stewart (66), Ben Ryan (15)","Brett Ritchie (13), Shane Stewart (66), Ben Ryan (15)",→
