0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Fri, 8-May-2015 7:50 PM Attendance: 52152","Round: 6 Venue: M.C.G. Date: Fri, 8-May-2015 7:50 PM Attendance: 52152","Round: 6 Venue: M.C.G. Date: Fri, 8-May-2015 7:50 PM Attendance: 52152","Round: 6 Venue: M.C.G. Date: Fri, 8-May-2015 7:50 PM Attendance: 52152","Round: 6 Venue: M.C.G. Date: Fri, 8-May-2015 7:50 PM Attendance: 52152",→
←,Collingwood,1.3.9,2.6.18,6.9.45,8.11.59,→
←,Geelong,7.1.43,11.4.70,12.8.80,15.10.100,→
←,Qrt margin,GE by 34,GE by 52,GE by 35,GE by 41,→
←,Qrt scores,GE 43-9,GE 27-9,CW 27-10,GE 20-14,→
←,Field umpires,"Leigh Fisher (42), Jeff Dalgleish (101), Matt Stevic (258)","Leigh Fisher (42), Jeff Dalgleish (101), Matt Stevic (258)","Leigh Fisher (42), Jeff Dalgleish (101), Matt Stevic (258)","Leigh Fisher (42), Jeff Dalgleish (101), Matt Stevic (258)",→
