0,1,2,3,4,5,6
←,"Round: 15 Venue: S.C.G. Date: Sun, 13-Jul-1997 12:45 PM Attendance: 36077","Round: 15 Venue: S.C.G. Date: Sun, 13-Jul-1997 12:45 PM Attendance: 36077","Round: 15 Venue: S.C.G. Date: Sun, 13-Jul-1997 12:45 PM Attendance: 36077","Round: 15 Venue: S.C.G. Date: Sun, 13-Jul-1997 12:45 PM Attendance: 36077","Round: 15 Venue: S.C.G. Date: Sun, 13-Jul-1997 12:45 PM Attendance: 36077",→
←,Sydney,2.4.16,5.7.37,6.12.48,11.13.79,→
←,Essendon,2.3.15,5.4.34,9.8.62,11.12.78,→
←,Qrt margin,SY by 1,SY by 3,ES by 14,SY by 1,→
←,Qrt scores,SY 16-15,SY 21-19,ES 28-11,SY 31-16,→
←,Field umpires,"Andrew Coates (128), Denis Rich (243), Anton Lewis (6)","Andrew Coates (128), Denis Rich (243), Anton Lewis (6)","Andrew Coates (128), Denis Rich (243), Anton Lewis (6)","Andrew Coates (128), Denis Rich (243), Anton Lewis (6)",→
