0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 11-May-2019 1:45 PM Attendance: 69289","Round: 8 Venue: M.C.G. Date: Sat, 11-May-2019 1:45 PM Attendance: 69289","Round: 8 Venue: M.C.G. Date: Sat, 11-May-2019 1:45 PM Attendance: 69289","Round: 8 Venue: M.C.G. Date: Sat, 11-May-2019 1:45 PM Attendance: 69289","Round: 8 Venue: M.C.G. Date: Sat, 11-May-2019 1:45 PM Attendance: 69289",→
←,Carlton,1.4.10,5.6.36,10.8.68,13.9.87,→
←,Collingwood,2.1.13,5.6.36,9.9.63,16.10.106,→
←,Qrt margin,CW by 3,Tied,CA by 5,CW by 19,→
←,Qrt scores,CW 13-10,CA 26-23,CA 32-27,CW 43-19,→
←,Field umpires,"Jeff Dalgleish (197), John Howorth (3), Craig Fleer (107)","Jeff Dalgleish (197), John Howorth (3), Craig Fleer (107)","Jeff Dalgleish (197), John Howorth (3), Craig Fleer (107)","Jeff Dalgleish (197), John Howorth (3), Craig Fleer (107)",→
