0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 5-May-1996 2:10 PM Attendance: 31024","Round: 6 Venue: M.C.G. Date: Sun, 5-May-1996 2:10 PM Attendance: 31024","Round: 6 Venue: M.C.G. Date: Sun, 5-May-1996 2:10 PM Attendance: 31024","Round: 6 Venue: M.C.G. Date: Sun, 5-May-1996 2:10 PM Attendance: 31024","Round: 6 Venue: M.C.G. Date: Sun, 5-May-1996 2:10 PM Attendance: 31024",→
←,Footscray,3.3.21,5.4.34,6.7.43,9.10.64,→
←,Carlton,3.3.21,7.5.47,8.6.54,12.8.80,→
←,Qrt margin,Tied,CA by 13,CA by 11,CA by 16,→
←,Qrt scores,21-21,CA 26-13,FO 9-7,CA 26-21,→
←,Field umpires,"David Howlett (190), Steven Hanley (5), Martin Ellis (5)","David Howlett (190), Steven Hanley (5), Martin Ellis (5)","David Howlett (190), Steven Hanley (5), Martin Ellis (5)","David Howlett (190), Steven Hanley (5), Martin Ellis (5)",→
