0,1,2,3,4,5,6
←,"Round: 18 Venue: Docklands Date: Sun, 6-Aug-2006 2:10 PM Attendance: 14815","Round: 18 Venue: Docklands Date: Sun, 6-Aug-2006 2:10 PM Attendance: 14815","Round: 18 Venue: Docklands Date: Sun, 6-Aug-2006 2:10 PM Attendance: 14815","Round: 18 Venue: Docklands Date: Sun, 6-Aug-2006 2:10 PM Attendance: 14815","Round: 18 Venue: Docklands Date: Sun, 6-Aug-2006 2:10 PM Attendance: 14815",→
←,Kangaroos,2.5.17,4.9.33,8.10.58,12.12.84,→
←,Port Adelaide,2.2.14,3.5.23,6.10.46,9.11.65,→
←,Qrt margin,KA by 3,KA by 10,KA by 12,KA by 19,→
←,Qrt scores,KA 17-14,KA 16-9,KA 25-23,KA 26-19,→
←,Field umpires,"Martin Ellis (198), Matthew Head (102), Chris Kamolins (19)","Martin Ellis (198), Matthew Head (102), Chris Kamolins (19)","Martin Ellis (198), Matthew Head (102), Chris Kamolins (19)","Martin Ellis (198), Matthew Head (102), Chris Kamolins (19)",→
