0,1,2,3,4,5,6
←,"Round: 23 Venue: Docklands Date: Sat, 31-Aug-2013 1:45 PM Attendance: 22476","Round: 23 Venue: Docklands Date: Sat, 31-Aug-2013 1:45 PM Attendance: 22476","Round: 23 Venue: Docklands Date: Sat, 31-Aug-2013 1:45 PM Attendance: 22476","Round: 23 Venue: Docklands Date: Sat, 31-Aug-2013 1:45 PM Attendance: 22476","Round: 23 Venue: Docklands Date: Sat, 31-Aug-2013 1:45 PM Attendance: 22476",→
←,St Kilda,4.4.28,9.6.60,12.9.81,16.16.112,→
←,Fremantle,0.0.0,4.3.27,5.5.35,6.5.41,→
←,Qrt margin,SK by 28,SK by 33,SK by 46,SK by 71,→
←,Qrt scores,SK 28-0,SK 32-27,SK 21-8,SK 31-6,→
←,Field umpires,"Justin Schmitt (262), Sam Hay (79), Scott Jeffery (243)","Justin Schmitt (262), Sam Hay (79), Scott Jeffery (243)","Justin Schmitt (262), Sam Hay (79), Scott Jeffery (243)","Justin Schmitt (262), Sam Hay (79), Scott Jeffery (243)",→
