0,1,2,3,4,5,6
←,"Round: 12 Venue: Gabba Date: Sat, 10-Jun-2017 4:35 PM Attendance: 11742","Round: 12 Venue: Gabba Date: Sat, 10-Jun-2017 4:35 PM Attendance: 11742","Round: 12 Venue: Gabba Date: Sat, 10-Jun-2017 4:35 PM Attendance: 11742","Round: 12 Venue: Gabba Date: Sat, 10-Jun-2017 4:35 PM Attendance: 11742","Round: 12 Venue: Gabba Date: Sat, 10-Jun-2017 4:35 PM Attendance: 11742",→
←,Brisbane Lions,6.0.36,11.3.69,15.11.101,18.13.121,→
←,Fremantle,2.2.14,6.7.43,7.7.49,9.10.64,→
←,Qrt margin,BL by 22,BL by 26,BL by 52,BL by 57,→
←,Qrt scores,BL 36-14,BL 33-29,BL 32-6,BL 20-15,→
←,Field umpires,"Nick Foot (91), Matt Stevic (316), Nathan Williamson (11), Craig Fleer (68)","Nick Foot (91), Matt Stevic (316), Nathan Williamson (11), Craig Fleer (68)","Nick Foot (91), Matt Stevic (316), Nathan Williamson (11), Craig Fleer (68)","Nick Foot (91), Matt Stevic (316), Nathan Williamson (11), Craig Fleer (68)",→
