0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sat, 23-Mar-2024 4:35 PM (3:35 PM) Attendance: 43960","Round: 3 Venue: M.C.G. Date: Sat, 23-Mar-2024 4:35 PM (3:35 PM) Attendance: 43960","Round: 3 Venue: M.C.G. Date: Sat, 23-Mar-2024 4:35 PM (3:35 PM) Attendance: 43960","Round: 3 Venue: M.C.G. Date: Sat, 23-Mar-2024 4:35 PM (3:35 PM) Attendance: 43960","Round: 3 Venue: M.C.G. Date: Sat, 23-Mar-2024 4:35 PM (3:35 PM) Attendance: 43960",→
←,Hawthorn,0.1.1,2.3.15,4.6.30,5.8.38,→
←,Melbourne,5.3.33,6.5.41,10.7.67,14.9.93,→
←,Qrt margin,ME by 32,ME by 26,ME by 37,ME by 55,→
←,Qrt scores,ME 33-1,HW 14-8,ME 26-15,ME 26-8,→
←,Field umpires,"Nathan Williamson (163), Andrew Heffernan (60), Brent Wallace (120), Andrew Adair (14)","Nathan Williamson (163), Andrew Heffernan (60), Brent Wallace (120), Andrew Adair (14)","Nathan Williamson (163), Andrew Heffernan (60), Brent Wallace (120), Andrew Adair (14)","Nathan Williamson (163), Andrew Heffernan (60), Brent Wallace (120), Andrew Adair (14)",→
