0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Sat, 2-Apr-2016 2:10 PM (1:10 PM) Attendance: 50424","Round: 2 Venue: M.C.G. Date: Sat, 2-Apr-2016 2:10 PM (1:10 PM) Attendance: 50424","Round: 2 Venue: M.C.G. Date: Sat, 2-Apr-2016 2:10 PM (1:10 PM) Attendance: 50424","Round: 2 Venue: M.C.G. Date: Sat, 2-Apr-2016 2:10 PM (1:10 PM) Attendance: 50424","Round: 2 Venue: M.C.G. Date: Sat, 2-Apr-2016 2:10 PM (1:10 PM) Attendance: 50424",→
←,Essendon,2.2.14,7.7.49,8.10.58,11.14.80,→
←,Melbourne,1.4.10,6.4.40,7.7.49,10.7.67,→
←,Qrt margin,ES by 4,ES by 9,ES by 9,ES by 13,→
←,Qrt scores,ES 14-10,ES 35-30,9-9,ES 22-18,→
←,Field umpires,"Leigh Fisher (56), Andrew Stephens (32), Troy Pannell (173)","Leigh Fisher (56), Andrew Stephens (32), Troy Pannell (173)","Leigh Fisher (56), Andrew Stephens (32), Troy Pannell (173)","Leigh Fisher (56), Andrew Stephens (32), Troy Pannell (173)",→
