0,1,2,3,4,5,6
←,"Round: 16 Venue: Football Park Date: Sat, 21-Jul-2007 2:40 PM (3:10 PM) Attendance: 40190","Round: 16 Venue: Football Park Date: Sat, 21-Jul-2007 2:40 PM (3:10 PM) Attendance: 40190","Round: 16 Venue: Football Park Date: Sat, 21-Jul-2007 2:40 PM (3:10 PM) Attendance: 40190","Round: 16 Venue: Football Park Date: Sat, 21-Jul-2007 2:40 PM (3:10 PM) Attendance: 40190","Round: 16 Venue: Football Park Date: Sat, 21-Jul-2007 2:40 PM (3:10 PM) Attendance: 40190",→
←,Adelaide,3.7.25,6.8.44,12.8.80,15.11.101,→
←,Fremantle,5.0.30,10.2.62,16.2.98,20.6.126,→
←,Qrt margin,FR by 5,FR by 18,FR by 18,FR by 25,→
←,Qrt scores,FR 30-25,FR 32-19,36-36,FR 28-21,→
←,Field umpires,"Darren Goldspink (366), Stefan Grun (55), Stephen McBurney (252)","Darren Goldspink (366), Stefan Grun (55), Stephen McBurney (252)","Darren Goldspink (366), Stefan Grun (55), Stephen McBurney (252)","Darren Goldspink (366), Stefan Grun (55), Stephen McBurney (252)",→
