0,1,2,3,4,5,6
←,"Round: 14 Venue: Docklands Date: Sun, 8-Jul-2001 2:10 PM Attendance: 50160","Round: 14 Venue: Docklands Date: Sun, 8-Jul-2001 2:10 PM Attendance: 50160","Round: 14 Venue: Docklands Date: Sun, 8-Jul-2001 2:10 PM Attendance: 50160","Round: 14 Venue: Docklands Date: Sun, 8-Jul-2001 2:10 PM Attendance: 50160","Round: 14 Venue: Docklands Date: Sun, 8-Jul-2001 2:10 PM Attendance: 50160",→
←,Geelong,3.2.20,9.7.61,14.10.94,16.15.111,→
←,Collingwood,6.3.39,9.5.59,11.6.72,14.9.93,→
←,Qrt margin,CW by 19,GE by 2,GE by 22,GE by 18,→
←,Qrt scores,CW 39-20,GE 41-20,GE 33-13,CW 21-17,→
←,Field umpires,"Gavin Dore (259), Brett Allen (189), Stuart Wenn (87)","Gavin Dore (259), Brett Allen (189), Stuart Wenn (87)","Gavin Dore (259), Brett Allen (189), Stuart Wenn (87)","Gavin Dore (259), Brett Allen (189), Stuart Wenn (87)",→
