0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Fri, 30-Apr-2010 7:40 PM Attendance: 43072","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2010 7:40 PM Attendance: 43072","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2010 7:40 PM Attendance: 43072","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2010 7:40 PM Attendance: 43072","Round: 6 Venue: Docklands Date: Fri, 30-Apr-2010 7:40 PM Attendance: 43072",→
←,Western Bulldogs,2.2.14,3.7.25,6.8.44,6.10.46,→
←,St Kilda,1.2.8,2.3.15,4.3.27,7.7.49,→
←,Qrt margin,WB by 6,WB by 10,WB by 17,SK by 3,→
←,Qrt scores,WB 14-8,WB 11-7,WB 19-12,SK 22-2,→
←,Field umpires,"Brett Rosebury (180), Simon Meredith (119), Troy Pannell (57)","Brett Rosebury (180), Simon Meredith (119), Troy Pannell (57)","Brett Rosebury (180), Simon Meredith (119), Troy Pannell (57)","Brett Rosebury (180), Simon Meredith (119), Troy Pannell (57)",→
