0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Fri, 26-Jun-1998 7:40 PM Attendance: 48618","Round: 14 Venue: M.C.G. Date: Fri, 26-Jun-1998 7:40 PM Attendance: 48618","Round: 14 Venue: M.C.G. Date: Fri, 26-Jun-1998 7:40 PM Attendance: 48618","Round: 14 Venue: M.C.G. Date: Fri, 26-Jun-1998 7:40 PM Attendance: 48618","Round: 14 Venue: M.C.G. Date: Fri, 26-Jun-1998 7:40 PM Attendance: 48618",→
←,North Melbourne,5.4.34,12.5.77,16.7.103,19.13.127,→
←,Essendon,4.0.24,8.6.54,11.10.76,16.13.109,→
←,Qrt margin,NM by 10,NM by 23,NM by 27,NM by 18,→
←,Qrt scores,NM 34-24,NM 43-30,NM 26-22,ES 33-24,→
←,Field umpires,"Hayden Kennedy (199), Stephen McBurney (53), Shane McInerney (55)","Hayden Kennedy (199), Stephen McBurney (53), Shane McInerney (55)","Hayden Kennedy (199), Stephen McBurney (53), Shane McInerney (55)","Hayden Kennedy (199), Stephen McBurney (53), Shane McInerney (55)",→
