0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 10-May-2014 7:40 PM Attendance: 36326","Round: 8 Venue: M.C.G. Date: Sat, 10-May-2014 7:40 PM Attendance: 36326","Round: 8 Venue: M.C.G. Date: Sat, 10-May-2014 7:40 PM Attendance: 36326","Round: 8 Venue: M.C.G. Date: Sat, 10-May-2014 7:40 PM Attendance: 36326","Round: 8 Venue: M.C.G. Date: Sat, 10-May-2014 7:40 PM Attendance: 36326",→
←,Melbourne,2.2.14,5.5.35,10.6.66,12.11.83,→
←,Western Bulldogs,3.2.20,5.7.37,9.7.61,15.9.99,→
←,Qrt margin,WB by 6,WB by 2,ME by 5,WB by 16,→
←,Qrt scores,WB 20-14,ME 21-17,ME 31-24,WB 38-17,→
←,Field umpires,"Craig Fleer (26), Matt Stevic (234), Andrew Stephens (4)","Craig Fleer (26), Matt Stevic (234), Andrew Stephens (4)","Craig Fleer (26), Matt Stevic (234), Andrew Stephens (4)","Craig Fleer (26), Matt Stevic (234), Andrew Stephens (4)",→
