0,1,2,3,4,5,6
←,"Round: 8 Venue: Western Oval Date: Sat, 14-May-1994 2:00 PM Attendance: 11334","Round: 8 Venue: Western Oval Date: Sat, 14-May-1994 2:00 PM Attendance: 11334","Round: 8 Venue: Western Oval Date: Sat, 14-May-1994 2:00 PM Attendance: 11334","Round: 8 Venue: Western Oval Date: Sat, 14-May-1994 2:00 PM Attendance: 11334","Round: 8 Venue: Western Oval Date: Sat, 14-May-1994 2:00 PM Attendance: 11334",→
←,Fitzroy,3.2.20,5.7.37,10.11.71,13.12.90,→
←,North Melbourne,4.3.27,7.8.50,11.9.75,17.17.119,→
←,Qrt margin,NM by 7,NM by 13,NM by 4,NM by 29,→
←,Qrt scores,NM 27-20,NM 23-17,FI 34-25,NM 44-19,→
←,Field umpires,"Mark Nash (4), John Russo (188), Trevor Garrett (23)","Mark Nash (4), John Russo (188), Trevor Garrett (23)","Mark Nash (4), John Russo (188), Trevor Garrett (23)","Mark Nash (4), John Russo (188), Trevor Garrett (23)",→
