0,1,2,3,4,5,6
←,"Round: 10 Venue: Gabba Date: Sun, 30-May-1993 2:15 PM Attendance: 12395","Round: 10 Venue: Gabba Date: Sun, 30-May-1993 2:15 PM Attendance: 12395","Round: 10 Venue: Gabba Date: Sun, 30-May-1993 2:15 PM Attendance: 12395","Round: 10 Venue: Gabba Date: Sun, 30-May-1993 2:15 PM Attendance: 12395","Round: 10 Venue: Gabba Date: Sun, 30-May-1993 2:15 PM Attendance: 12395",→
←,Brisbane Bears,5.4.34,8.5.53,11.9.75,12.13.85,→
←,Adelaide,2.4.16,7.10.52,10.14.74,18.14.122,→
←,Qrt margin,BB by 18,BB by 1,BB by 1,AD by 37,→
←,Qrt scores,BB 34-16,AD 36-19,22-22,AD 48-10,→
←,Field umpires,"Bryan Sheehan (151), Michael Viney (31)","Bryan Sheehan (151), Michael Viney (31)","Bryan Sheehan (151), Michael Viney (31)","Bryan Sheehan (151), Michael Viney (31)",→
