0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 23-May-1998 3:40 PM Attendance: 49580","Round: 9 Venue: M.C.G. Date: Sat, 23-May-1998 3:40 PM Attendance: 49580","Round: 9 Venue: M.C.G. Date: Sat, 23-May-1998 3:40 PM Attendance: 49580","Round: 9 Venue: M.C.G. Date: Sat, 23-May-1998 3:40 PM Attendance: 49580","Round: 9 Venue: M.C.G. Date: Sat, 23-May-1998 3:40 PM Attendance: 49580",→
←,Melbourne,4.3.27,6.6.42,9.10.64,12.12.84,→
←,Essendon,4.2.26,9.6.60,12.10.82,18.14.122,→
←,Qrt margin,ME by 1,ES by 18,ES by 18,ES by 38,→
←,Qrt scores,ME 27-26,ES 34-15,22-22,ES 40-20,→
←,Field umpires,"Gavin Dore (183), Gavin Deller (20), Shane McInerney (52)","Gavin Dore (183), Gavin Deller (20), Shane McInerney (52)","Gavin Dore (183), Gavin Deller (20), Shane McInerney (52)","Gavin Dore (183), Gavin Deller (20), Shane McInerney (52)",→
