0,1,2,3,4,5,6
←,"Round: Preliminary Final Venue: Perth Stadium Date: Sat, 22-Sep-2018 1:20 PM (3:20 PM) Attendance: 59608","Round: Preliminary Final Venue: Perth Stadium Date: Sat, 22-Sep-2018 1:20 PM (3:20 PM) Attendance: 59608","Round: Preliminary Final Venue: Perth Stadium Date: Sat, 22-Sep-2018 1:20 PM (3:20 PM) Attendance: 59608","Round: Preliminary Final Venue: Perth Stadium Date: Sat, 22-Sep-2018 1:20 PM (3:20 PM) Attendance: 59608","Round: Preliminary Final Venue: Perth Stadium Date: Sat, 22-Sep-2018 1:20 PM (3:20 PM) Attendance: 59608",→
←,West Coast,4.8.32,10.9.69,15.10.100,18.13.121,→
←,Melbourne,0.3.3,0.6.6,5.9.39,7.13.55,→
←,Qrt margin,WC by 29,WC by 63,WC by 61,WC by 66,→
←,Qrt scores,WC 32-3,WC 37-3,ME 33-31,WC 21-16,→
←,Field umpires,"Mathew Nicholls (334), Ray Chamberlain (287), Simon Meredith (341)","Mathew Nicholls (334), Ray Chamberlain (287), Simon Meredith (341)","Mathew Nicholls (334), Ray Chamberlain (287), Simon Meredith (341)","Mathew Nicholls (334), Ray Chamberlain (287), Simon Meredith (341)",→
