0,1,2,3,4,5,6
←,"Round: 14 Venue: Docklands Date: Sun, 26-Jun-2011 2:10 PM Attendance: 38241","Round: 14 Venue: Docklands Date: Sun, 26-Jun-2011 2:10 PM Attendance: 38241","Round: 14 Venue: Docklands Date: Sun, 26-Jun-2011 2:10 PM Attendance: 38241","Round: 14 Venue: Docklands Date: Sun, 26-Jun-2011 2:10 PM Attendance: 38241","Round: 14 Venue: Docklands Date: Sun, 26-Jun-2011 2:10 PM Attendance: 38241",→
←,Carlton,2.3.15,4.6.30,9.7.61,10.7.67,→
←,West Coast,2.6.18,8.10.58,12.11.83,15.13.103,→
←,Qrt margin,WC by 3,WC by 28,WC by 22,WC by 36,→
←,Qrt scores,WC 18-15,WC 40-15,CA 31-25,WC 20-6,→
←,Field umpires,"Scott Jeffery (199), Shane Stewart (53), Michael Vozzo (271)","Scott Jeffery (199), Shane Stewart (53), Michael Vozzo (271)","Scott Jeffery (199), Shane Stewart (53), Michael Vozzo (271)","Scott Jeffery (199), Shane Stewart (53), Michael Vozzo (271)",→
