0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Sun, 9-May-2004 5:10 PM Attendance: 28612","Round: 7 Venue: Docklands Date: Sun, 9-May-2004 5:10 PM Attendance: 28612","Round: 7 Venue: Docklands Date: Sun, 9-May-2004 5:10 PM Attendance: 28612","Round: 7 Venue: Docklands Date: Sun, 9-May-2004 5:10 PM Attendance: 28612","Round: 7 Venue: Docklands Date: Sun, 9-May-2004 5:10 PM Attendance: 28612",→
←,Hawthorn,2.1.13,4.1.25,5.1.31,8.4.52,→
←,Geelong,4.7.31,6.11.47,10.14.74,15.18.108,→
←,Qrt margin,GE by 18,GE by 22,GE by 43,GE by 56,→
←,Qrt scores,GE 31-13,GE 16-12,GE 27-6,GE 34-21,→
←,Field umpires,"Scott McLaren (207), Craig Hendrie (6), Shaun Ryan (23)","Scott McLaren (207), Craig Hendrie (6), Shaun Ryan (23)","Scott McLaren (207), Craig Hendrie (6), Shaun Ryan (23)","Scott McLaren (207), Craig Hendrie (6), Shaun Ryan (23)",→
