0,1,2,3,4,5,6
←,"Round: 17 Venue: Gabba Date: Sat, 8-Jul-2023 1:45 PM Attendance: 24843","Round: 17 Venue: Gabba Date: Sat, 8-Jul-2023 1:45 PM Attendance: 24843","Round: 17 Venue: Gabba Date: Sat, 8-Jul-2023 1:45 PM Attendance: 24843","Round: 17 Venue: Gabba Date: Sat, 8-Jul-2023 1:45 PM Attendance: 24843","Round: 17 Venue: Gabba Date: Sat, 8-Jul-2023 1:45 PM Attendance: 24843",→
←,Brisbane Lions,7.3.45,10.8.68,13.14.92,16.20.116,→
←,West Coast,2.0.12,2.2.14,3.3.21,5.5.35,→
←,Qrt margin,BL by 33,BL by 54,BL by 71,BL by 81,→
←,Qrt scores,BL 45-12,BL 23-2,BL 24-7,BL 24-14,→
←,Field umpires,"Craig Fleer (199), Cameron Dore (73), Andrew Adair (5), Cameron Jones (1)","Craig Fleer (199), Cameron Dore (73), Andrew Adair (5), Cameron Jones (1)","Craig Fleer (199), Cameron Dore (73), Andrew Adair (5), Cameron Jones (1)","Craig Fleer (199), Cameron Dore (73), Andrew Adair (5), Cameron Jones (1)",→
