0,1,2,3,4,5,6
←,"Round: 11 Venue: S.C.G. Date: Fri, 17-May-2024 7:40 PM Attendance: 44047","Round: 11 Venue: S.C.G. Date: Fri, 17-May-2024 7:40 PM Attendance: 44047","Round: 11 Venue: S.C.G. Date: Fri, 17-May-2024 7:40 PM Attendance: 44047","Round: 11 Venue: S.C.G. Date: Fri, 17-May-2024 7:40 PM Attendance: 44047","Round: 11 Venue: S.C.G. Date: Fri, 17-May-2024 7:40 PM Attendance: 44047",→
←,Sydney,3.6.24,7.8.50,14.12.96,17.15.117,→
←,Carlton,5.3.33,5.6.36,7.9.51,9.11.65,→
←,Qrt margin,CA by 9,SY by 14,SY by 45,SY by 52,→
←,Qrt scores,CA 33-24,SY 26-3,SY 46-15,SY 21-14,→
←,Field umpires,"Mathew Nicholls (424), Simon Meredith (481), Andre Gianfagna (114), Martin Rodger (32)","Mathew Nicholls (424), Simon Meredith (481), Andre Gianfagna (114), Martin Rodger (32)","Mathew Nicholls (424), Simon Meredith (481), Andre Gianfagna (114), Martin Rodger (32)","Mathew Nicholls (424), Simon Meredith (481), Andre Gianfagna (114), Martin Rodger (32)",→
