0,1,2,3,4,5,6
←,"Round: 1 Venue: Docklands Date: Sat, 22-Mar-2014 7:40 PM (6:40 PM) Attendance: 31657","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2014 7:40 PM (6:40 PM) Attendance: 31657","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2014 7:40 PM (6:40 PM) Attendance: 31657","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2014 7:40 PM (6:40 PM) Attendance: 31657","Round: 1 Venue: Docklands Date: Sat, 22-Mar-2014 7:40 PM (6:40 PM) Attendance: 31657",→
←,St Kilda,1.3.9,4.5.29,8.6.54,10.8.68,→
←,Melbourne,2.2.14,2.10.22,4.11.35,6.15.51,→
←,Qrt margin,ME by 5,SK by 7,SK by 19,SK by 17,→
←,Qrt scores,ME 14-9,SK 20-8,SK 25-13,ME 16-14,→
←,Field umpires,"Heath Ryan (94), Chris Kamolins (133), Scott Jeffery (245)","Heath Ryan (94), Chris Kamolins (133), Scott Jeffery (245)","Heath Ryan (94), Chris Kamolins (133), Scott Jeffery (245)","Heath Ryan (94), Chris Kamolins (133), Scott Jeffery (245)",→
