0,1,2,3,4,5,6
←,"Round: Qualifying Final Venue: Kardinia Park Date: Sat, 7-Sep-2013 2:20 PM Attendance: 32458","Round: Qualifying Final Venue: Kardinia Park Date: Sat, 7-Sep-2013 2:20 PM Attendance: 32458","Round: Qualifying Final Venue: Kardinia Park Date: Sat, 7-Sep-2013 2:20 PM Attendance: 32458","Round: Qualifying Final Venue: Kardinia Park Date: Sat, 7-Sep-2013 2:20 PM Attendance: 32458","Round: Qualifying Final Venue: Kardinia Park Date: Sat, 7-Sep-2013 2:20 PM Attendance: 32458",→
←,Geelong,4.6.30,6.11.47,9.13.67,9.18.72,→
←,Fremantle,2.5.17,7.9.51,10.12.72,12.15.87,→
←,Qrt margin,GE by 13,FR by 4,FR by 5,FR by 15,→
←,Qrt scores,GE 30-17,FR 34-17,FR 21-20,FR 15-5,→
←,Field umpires,"Matt Stevic (224), Troy Pannell (127), Shane McInerney (374)","Matt Stevic (224), Troy Pannell (127), Shane McInerney (374)","Matt Stevic (224), Troy Pannell (127), Shane McInerney (374)","Matt Stevic (224), Troy Pannell (127), Shane McInerney (374)",→
