0,1,2,3,4,5,6
←,"Round: 23 Venue: S.C.G. Date: Fri, 23-Aug-1991 7:40 PM Attendance: 8553","Round: 23 Venue: S.C.G. Date: Fri, 23-Aug-1991 7:40 PM Attendance: 8553","Round: 23 Venue: S.C.G. Date: Fri, 23-Aug-1991 7:40 PM Attendance: 8553","Round: 23 Venue: S.C.G. Date: Fri, 23-Aug-1991 7:40 PM Attendance: 8553","Round: 23 Venue: S.C.G. Date: Fri, 23-Aug-1991 7:40 PM Attendance: 8553",→
←,Sydney,7.2.44,15.6.96,19.10.124,21.14.140,→
←,Fitzroy,3.3.21,5.6.36,6.10.46,13.16.94,→
←,Qrt margin,SY by 23,SY by 60,SY by 78,SY by 46,→
←,Qrt scores,SY 44-21,SY 52-15,SY 28-10,FI 48-16,→
←,Field umpires,"Murray Bird (15), Hayden Kennedy (49)","Murray Bird (15), Hayden Kennedy (49)","Murray Bird (15), Hayden Kennedy (49)","Murray Bird (15), Hayden Kennedy (49)",→
