0,1,2,3,4,5,6
←,"Round: 4 Venue: Docklands Date: Sun, 14-Apr-2019 3:20 PM Attendance: 35883","Round: 4 Venue: Docklands Date: Sun, 14-Apr-2019 3:20 PM Attendance: 35883","Round: 4 Venue: Docklands Date: Sun, 14-Apr-2019 3:20 PM Attendance: 35883","Round: 4 Venue: Docklands Date: Sun, 14-Apr-2019 3:20 PM Attendance: 35883","Round: 4 Venue: Docklands Date: Sun, 14-Apr-2019 3:20 PM Attendance: 35883",→
←,St Kilda,3.2.20,5.5.35,8.9.57,10.14.74,→
←,Hawthorn,3.2.20,6.5.41,10.8.68,10.9.69,→
←,Qrt margin,Tied,HW by 6,HW by 11,SK by 5,→
←,Qrt scores,20-20,HW 21-15,HW 27-22,SK 17-1,→
←,Field umpires,"Rob Findlay (216), Jeff Dalgleish (193), Leigh Haussen (37)","Rob Findlay (216), Jeff Dalgleish (193), Leigh Haussen (37)","Rob Findlay (216), Jeff Dalgleish (193), Leigh Haussen (37)","Rob Findlay (216), Jeff Dalgleish (193), Leigh Haussen (37)",→
