0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 8-May-2021 7:25 PM Attendance: 35567","Round: 8 Venue: M.C.G. Date: Sat, 8-May-2021 7:25 PM Attendance: 35567","Round: 8 Venue: M.C.G. Date: Sat, 8-May-2021 7:25 PM Attendance: 35567","Round: 8 Venue: M.C.G. Date: Sat, 8-May-2021 7:25 PM Attendance: 35567","Round: 8 Venue: M.C.G. Date: Sat, 8-May-2021 7:25 PM Attendance: 35567",→
←,Melbourne,3.1.19,5.6.36,8.6.54,10.7.67,→
←,Sydney,3.3.21,3.7.25,6.8.44,8.10.58,→
←,Qrt margin,SY by 2,ME by 11,ME by 10,ME by 9,→
←,Qrt scores,SY 21-19,ME 17-4,SY 19-18,SY 14-13,→
←,Field umpires,"Jeff Dalgleish (222), Curtis Deboy (115), Brendan Hosking (177)","Jeff Dalgleish (222), Curtis Deboy (115), Brendan Hosking (177)","Jeff Dalgleish (222), Curtis Deboy (115), Brendan Hosking (177)","Jeff Dalgleish (222), Curtis Deboy (115), Brendan Hosking (177)",→
