0,1,2,3,4,5,6
←,"Round: 3 Venue: Waverley Park Date: Sun, 16-Apr-1995 2:10 PM Attendance: 24820","Round: 3 Venue: Waverley Park Date: Sun, 16-Apr-1995 2:10 PM Attendance: 24820","Round: 3 Venue: Waverley Park Date: Sun, 16-Apr-1995 2:10 PM Attendance: 24820","Round: 3 Venue: Waverley Park Date: Sun, 16-Apr-1995 2:10 PM Attendance: 24820","Round: 3 Venue: Waverley Park Date: Sun, 16-Apr-1995 2:10 PM Attendance: 24820",→
←,Hawthorn,3.0.18,4.0.24,5.1.31,5.4.34,→
←,Richmond,1.5.11,1.11.17,3.11.29,4.16.40,→
←,Qrt margin,HW by 7,HW by 7,HW by 2,RI by 6,→
←,Qrt scores,HW 18-11,6-6,RI 12-7,RI 11-3,→
←,Field umpires,"Mark McKenzie (3), Chris Mitchell (179), Mark Westgarth (53)","Mark McKenzie (3), Chris Mitchell (179), Mark Westgarth (53)","Mark McKenzie (3), Chris Mitchell (179), Mark Westgarth (53)","Mark McKenzie (3), Chris Mitchell (179), Mark Westgarth (53)",→
