0,1,2,3,4,5,6
←,"Round: 11 Venue: Western Oval Date: Mon, 11-Jun-1990 2:10 PM Attendance: 29698","Round: 11 Venue: Western Oval Date: Mon, 11-Jun-1990 2:10 PM Attendance: 29698","Round: 11 Venue: Western Oval Date: Mon, 11-Jun-1990 2:10 PM Attendance: 29698","Round: 11 Venue: Western Oval Date: Mon, 11-Jun-1990 2:10 PM Attendance: 29698","Round: 11 Venue: Western Oval Date: Mon, 11-Jun-1990 2:10 PM Attendance: 29698",→
←,Footscray,4.2.26,6.3.39,10.6.66,15.6.96,→
←,Richmond,2.3.15,5.6.36,6.6.42,12.10.82,→
←,Qrt margin,FO by 11,FO by 3,FO by 24,FO by 14,→
←,Qrt scores,FO 26-15,RI 21-13,FO 27-6,RI 40-30,→
←,Field umpires,"Darren Goldspink (14), Chris Mitchell (79)","Darren Goldspink (14), Chris Mitchell (79)","Darren Goldspink (14), Chris Mitchell (79)","Darren Goldspink (14), Chris Mitchell (79)",→
