0,1,2,3,4,5,6
←,"Round: 16 Venue: Windy Hill Date: Sat, 21-Jul-1990 2:10 PM Attendance: 19945","Round: 16 Venue: Windy Hill Date: Sat, 21-Jul-1990 2:10 PM Attendance: 19945","Round: 16 Venue: Windy Hill Date: Sat, 21-Jul-1990 2:10 PM Attendance: 19945","Round: 16 Venue: Windy Hill Date: Sat, 21-Jul-1990 2:10 PM Attendance: 19945","Round: 16 Venue: Windy Hill Date: Sat, 21-Jul-1990 2:10 PM Attendance: 19945",→
←,Essendon,5.6.36,9.8.62,13.12.90,15.16.106,→
←,Melbourne,3.2.20,7.5.47,9.9.63,17.12.114,→
←,Qrt margin,ES by 16,ES by 15,ES by 27,ME by 8,→
←,Qrt scores,ES 36-20,ME 27-26,ES 28-16,ME 51-16,→
←,Field umpires,"Denis Rich (117), Michael Ball (39)","Denis Rich (117), Michael Ball (39)","Denis Rich (117), Michael Ball (39)","Denis Rich (117), Michael Ball (39)",→
