0,1,2,3,4,5,6
←,"Round: 5 Venue: Kardinia Park Date: Sat, 29-Apr-1995 2:10 PM Attendance: 19644","Round: 5 Venue: Kardinia Park Date: Sat, 29-Apr-1995 2:10 PM Attendance: 19644","Round: 5 Venue: Kardinia Park Date: Sat, 29-Apr-1995 2:10 PM Attendance: 19644","Round: 5 Venue: Kardinia Park Date: Sat, 29-Apr-1995 2:10 PM Attendance: 19644","Round: 5 Venue: Kardinia Park Date: Sat, 29-Apr-1995 2:10 PM Attendance: 19644",→
←,Geelong,6.1.37,14.4.88,20.9.129,28.13.181,→
←,Fitzroy,4.4.28,8.5.53,9.10.64,13.14.92,→
←,Qrt margin,GE by 9,GE by 35,GE by 65,GE by 89,→
←,Qrt scores,GE 37-28,GE 51-25,GE 41-11,GE 52-28,→
←,Field umpires,"Scott McLaren (9), Geoff Caulfield (41), Mark McKenzie (5)","Scott McLaren (9), Geoff Caulfield (41), Mark McKenzie (5)","Scott McLaren (9), Geoff Caulfield (41), Mark McKenzie (5)","Scott McLaren (9), Geoff Caulfield (41), Mark McKenzie (5)",→
