0,1,2,3,4,5,6
←,"Round: 13 Venue: Docklands Date: Sat, 28-Jun-2003 7:10 PM Attendance: 42952","Round: 13 Venue: Docklands Date: Sat, 28-Jun-2003 7:10 PM Attendance: 42952","Round: 13 Venue: Docklands Date: Sat, 28-Jun-2003 7:10 PM Attendance: 42952","Round: 13 Venue: Docklands Date: Sat, 28-Jun-2003 7:10 PM Attendance: 42952","Round: 13 Venue: Docklands Date: Sat, 28-Jun-2003 7:10 PM Attendance: 42952",→
←,Western Bulldogs,0.3.3,2.8.20,9.11.65,12.13.85,→
←,Collingwood,6.2.38,10.8.68,14.14.98,18.20.128,→
←,Qrt margin,CW by 35,CW by 48,CW by 33,CW by 43,→
←,Qrt scores,CW 38-3,CW 30-17,WB 45-30,CW 30-20,→
←,Field umpires,"Darren Morris (73), Martin Ellis (135), Shane McInerney (136)","Darren Morris (73), Martin Ellis (135), Shane McInerney (136)","Darren Morris (73), Martin Ellis (135), Shane McInerney (136)","Darren Morris (73), Martin Ellis (135), Shane McInerney (136)",→
