0,1,2,3,4,5,6
←,"Round: 21 Venue: Subiaco Date: Sun, 14-Aug-2016 2:40 PM (4:40 PM) Attendance: 30116","Round: 21 Venue: Subiaco Date: Sun, 14-Aug-2016 2:40 PM (4:40 PM) Attendance: 30116","Round: 21 Venue: Subiaco Date: Sun, 14-Aug-2016 2:40 PM (4:40 PM) Attendance: 30116","Round: 21 Venue: Subiaco Date: Sun, 14-Aug-2016 2:40 PM (4:40 PM) Attendance: 30116","Round: 21 Venue: Subiaco Date: Sun, 14-Aug-2016 2:40 PM (4:40 PM) Attendance: 30116",→
←,Fremantle,2.1.13,6.2.38,7.3.45,11.4.70,→
←,Adelaide,4.4.28,10.9.69,16.10.106,21.16.142,→
←,Qrt margin,AD by 15,AD by 31,AD by 61,AD by 72,→
←,Qrt scores,AD 28-13,AD 41-25,AD 37-7,AD 36-25,→
←,Field umpires,"Luke Farmer (181), Jeff Dalgleish (139), Andrew Stephens (49)","Luke Farmer (181), Jeff Dalgleish (139), Andrew Stephens (49)","Luke Farmer (181), Jeff Dalgleish (139), Andrew Stephens (49)","Luke Farmer (181), Jeff Dalgleish (139), Andrew Stephens (49)",→
