0,1,2,3,4,5,6
←,"Round: 16 Venue: Football Park Date: Sun, 10-Jul-2011 2:40 PM (3:10 PM) Attendance: 16887","Round: 16 Venue: Football Park Date: Sun, 10-Jul-2011 2:40 PM (3:10 PM) Attendance: 16887","Round: 16 Venue: Football Park Date: Sun, 10-Jul-2011 2:40 PM (3:10 PM) Attendance: 16887","Round: 16 Venue: Football Park Date: Sun, 10-Jul-2011 2:40 PM (3:10 PM) Attendance: 16887","Round: 16 Venue: Football Park Date: Sun, 10-Jul-2011 2:40 PM (3:10 PM) Attendance: 16887",→
←,Port Adelaide,1.2.8,4.2.26,4.4.28,8.5.53,→
←,St Kilda,4.2.26,9.3.57,12.6.78,17.7.109,→
←,Qrt margin,SK by 18,SK by 31,SK by 50,SK by 56,→
←,Qrt scores,SK 26-8,SK 31-18,SK 21-2,SK 31-25,→
←,Field umpires,"Jeff Dalgleish (25), Stephen McBurney (352), Shane Stewart (55)","Jeff Dalgleish (25), Stephen McBurney (352), Shane Stewart (55)","Jeff Dalgleish (25), Stephen McBurney (352), Shane Stewart (55)","Jeff Dalgleish (25), Stephen McBurney (352), Shane Stewart (55)",→
