0,1,2,3,4,5,6
←,"Round: 7 Venue: M.C.G. Date: Sat, 12-May-1990 2:10 PM Attendance: 16155","Round: 7 Venue: M.C.G. Date: Sat, 12-May-1990 2:10 PM Attendance: 16155","Round: 7 Venue: M.C.G. Date: Sat, 12-May-1990 2:10 PM Attendance: 16155","Round: 7 Venue: M.C.G. Date: Sat, 12-May-1990 2:10 PM Attendance: 16155","Round: 7 Venue: M.C.G. Date: Sat, 12-May-1990 2:10 PM Attendance: 16155",→
←,North Melbourne,1.3.9,5.8.38,10.11.71,12.13.85,→
←,Footscray,7.5.47,9.8.62,12.10.82,12.15.87,→
←,Qrt margin,FO by 38,FO by 24,FO by 11,FO by 2,→
←,Qrt scores,FO 47-9,NM 29-15,NM 33-20,NM 14-5,→
←,Field umpires,"Michael Ball (31), Andrew Coates (8)","Michael Ball (31), Andrew Coates (8)","Michael Ball (31), Andrew Coates (8)","Michael Ball (31), Andrew Coates (8)",→
