0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Sun, 3-Apr-1994 2:08 PM Attendance: 15333","Round: 2 Venue: M.C.G. Date: Sun, 3-Apr-1994 2:08 PM Attendance: 15333","Round: 2 Venue: M.C.G. Date: Sun, 3-Apr-1994 2:08 PM Attendance: 15333","Round: 2 Venue: M.C.G. Date: Sun, 3-Apr-1994 2:08 PM Attendance: 15333","Round: 2 Venue: M.C.G. Date: Sun, 3-Apr-1994 2:08 PM Attendance: 15333",→
←,Richmond,6.5.41,10.10.70,16.13.109,20.14.134,→
←,Brisbane Bears,2.0.12,5.4.34,6.6.42,11.6.72,→
←,Qrt margin,RI by 29,RI by 36,RI by 67,RI by 62,→
←,Qrt scores,RI 41-12,RI 29-22,RI 39-8,BB 30-25,→
←,Field umpires,"Rowan Sawers (317), Tim Pfeiffer (2), Mark Westgarth (33)","Rowan Sawers (317), Tim Pfeiffer (2), Mark Westgarth (33)","Rowan Sawers (317), Tim Pfeiffer (2), Mark Westgarth (33)","Rowan Sawers (317), Tim Pfeiffer (2), Mark Westgarth (33)",→
