0,1,2,3,4,5,6
←,"Round: 7 Venue: Football Park Date: Sun, 12-May-1996 5:10 PM (5:40 PM) Attendance: 40386","Round: 7 Venue: Football Park Date: Sun, 12-May-1996 5:10 PM (5:40 PM) Attendance: 40386","Round: 7 Venue: Football Park Date: Sun, 12-May-1996 5:10 PM (5:40 PM) Attendance: 40386","Round: 7 Venue: Football Park Date: Sun, 12-May-1996 5:10 PM (5:40 PM) Attendance: 40386","Round: 7 Venue: Football Park Date: Sun, 12-May-1996 5:10 PM (5:40 PM) Attendance: 40386",→
←,Adelaide,4.4.28,10.6.66,17.9.111,20.12.132,→
←,Fremantle,0.2.2,1.3.9,3.3.21,5.6.36,→
←,Qrt margin,AD by 26,AD by 57,AD by 90,AD by 96,→
←,Qrt scores,AD 28-2,AD 38-7,AD 45-12,AD 21-15,→
←,Field umpires,"Darren Goldspink (114), Peter Carey (236), Shane McInerney (23)","Darren Goldspink (114), Peter Carey (236), Shane McInerney (23)","Darren Goldspink (114), Peter Carey (236), Shane McInerney (23)","Darren Goldspink (114), Peter Carey (236), Shane McInerney (23)",→
