0,1,2,3,4,5,6
←,"Round: 20 Venue: Waverley Park Date: Sat, 1-Aug-1992 2:10 PM Attendance: 13373","Round: 20 Venue: Waverley Park Date: Sat, 1-Aug-1992 2:10 PM Attendance: 13373","Round: 20 Venue: Waverley Park Date: Sat, 1-Aug-1992 2:10 PM Attendance: 13373","Round: 20 Venue: Waverley Park Date: Sat, 1-Aug-1992 2:10 PM Attendance: 13373","Round: 20 Venue: Waverley Park Date: Sat, 1-Aug-1992 2:10 PM Attendance: 13373",→
←,Footscray,6.3.39,13.5.83,17.7.109,24.8.152,→
←,North Melbourne,5.5.35,7.6.48,11.7.73,16.9.105,→
←,Qrt margin,FO by 4,FO by 35,FO by 36,FO by 47,→
←,Qrt scores,FO 39-35,FO 44-13,FO 26-25,FO 43-32,→
←,Field umpires,"Denis Rich (146), James Van Beek (11)","Denis Rich (146), James Van Beek (11)","Denis Rich (146), James Van Beek (11)","Denis Rich (146), James Van Beek (11)",→
