0,1,2,3,4,5,6
←,"Round: 15 Venue: M.C.G. Date: Sun, 11-Jul-1993 2:00 PM Attendance: 24832","Round: 15 Venue: M.C.G. Date: Sun, 11-Jul-1993 2:00 PM Attendance: 24832","Round: 15 Venue: M.C.G. Date: Sun, 11-Jul-1993 2:00 PM Attendance: 24832","Round: 15 Venue: M.C.G. Date: Sun, 11-Jul-1993 2:00 PM Attendance: 24832","Round: 15 Venue: M.C.G. Date: Sun, 11-Jul-1993 2:00 PM Attendance: 24832",→
←,Richmond,4.4.28,7.5.47,8.10.58,8.14.62,→
←,Footscray,0.5.5,4.9.33,6.12.48,10.18.78,→
←,Qrt margin,RI by 23,RI by 14,RI by 10,FO by 16,→
←,Qrt scores,RI 28-5,FO 28-19,FO 15-11,FO 30-4,→
←,Field umpires,"Darren Goldspink (79), Mark Westgarth (29)","Darren Goldspink (79), Mark Westgarth (29)","Darren Goldspink (79), Mark Westgarth (29)","Darren Goldspink (79), Mark Westgarth (29)",→
