0,1,2,3,4,5,6
←,"Round: 15 Venue: Docklands Date: Sun, 10-Jul-2005 2:10 PM Attendance: 39181","Round: 15 Venue: Docklands Date: Sun, 10-Jul-2005 2:10 PM Attendance: 39181","Round: 15 Venue: Docklands Date: Sun, 10-Jul-2005 2:10 PM Attendance: 39181","Round: 15 Venue: Docklands Date: Sun, 10-Jul-2005 2:10 PM Attendance: 39181","Round: 15 Venue: Docklands Date: Sun, 10-Jul-2005 2:10 PM Attendance: 39181",→
←,St Kilda,2.2.14,7.5.47,15.12.102,23.15.153,→
←,Carlton,2.2.14,4.4.28,6.4.40,11.7.73,→
←,Qrt margin,Tied,SK by 19,SK by 62,SK by 80,→
←,Qrt scores,14-14,SK 33-14,SK 55-12,SK 51-33,→
←,Field umpires,"Ray Chamberlain (16), Hayden Kennedy (358), Kieron Nicholls (107)","Ray Chamberlain (16), Hayden Kennedy (358), Kieron Nicholls (107)","Ray Chamberlain (16), Hayden Kennedy (358), Kieron Nicholls (107)","Ray Chamberlain (16), Hayden Kennedy (358), Kieron Nicholls (107)",→
