0,1,2,3,4,5,6
←,"Round: 11 Venue: Adelaide Oval Date: Tue, 11-Aug-2020 6:05 PM (6:35 PM) Attendance: 8577","Round: 11 Venue: Adelaide Oval Date: Tue, 11-Aug-2020 6:05 PM (6:35 PM) Attendance: 8577","Round: 11 Venue: Adelaide Oval Date: Tue, 11-Aug-2020 6:05 PM (6:35 PM) Attendance: 8577","Round: 11 Venue: Adelaide Oval Date: Tue, 11-Aug-2020 6:05 PM (6:35 PM) Attendance: 8577","Round: 11 Venue: Adelaide Oval Date: Tue, 11-Aug-2020 6:05 PM (6:35 PM) Attendance: 8577",→
←,Adelaide,2.1.13,3.4.22,3.8.26,5.8.38,→
←,Collingwood,1.0.6,2.1.13,7.1.43,10.2.62,→
←,Qrt margin,AD by 7,AD by 9,CW by 17,CW by 24,→
←,Qrt scores,AD 13-6,AD 9-7,CW 30-4,CW 19-12,→
←,Field umpires,"Curtis Deboy (99), Ray Chamberlain (324), Eleni Tee (36)","Curtis Deboy (99), Ray Chamberlain (324), Eleni Tee (36)","Curtis Deboy (99), Ray Chamberlain (324), Eleni Tee (36)","Curtis Deboy (99), Ray Chamberlain (324), Eleni Tee (36)",→
