0,1,2,3,4,5,6
←,"Round: 7 Venue: Football Park Date: Sat, 12-May-2007 2:40 PM (3:10 PM) Attendance: 26232","Round: 7 Venue: Football Park Date: Sat, 12-May-2007 2:40 PM (3:10 PM) Attendance: 26232","Round: 7 Venue: Football Park Date: Sat, 12-May-2007 2:40 PM (3:10 PM) Attendance: 26232","Round: 7 Venue: Football Park Date: Sat, 12-May-2007 2:40 PM (3:10 PM) Attendance: 26232","Round: 7 Venue: Football Park Date: Sat, 12-May-2007 2:40 PM (3:10 PM) Attendance: 26232",→
←,Port Adelaide,5.4.34,10.10.70,14.16.100,16.19.115,→
←,Richmond,3.2.20,3.9.27,5.12.42,10.15.75,→
←,Qrt margin,PA by 14,PA by 43,PA by 58,PA by 40,→
←,Qrt scores,PA 34-20,PA 36-7,PA 30-15,RI 33-15,→
←,Field umpires,"Luke Farmer (6), Stefan Grun (48), Brett Rosebury (104)","Luke Farmer (6), Stefan Grun (48), Brett Rosebury (104)","Luke Farmer (6), Stefan Grun (48), Brett Rosebury (104)","Luke Farmer (6), Stefan Grun (48), Brett Rosebury (104)",→
