0,1,2,3,4,5,6
←,"Round: 7 Venue: Princes Park Date: Sat, 8-May-1993 2:00 PM Attendance: 13498","Round: 7 Venue: Princes Park Date: Sat, 8-May-1993 2:00 PM Attendance: 13498","Round: 7 Venue: Princes Park Date: Sat, 8-May-1993 2:00 PM Attendance: 13498","Round: 7 Venue: Princes Park Date: Sat, 8-May-1993 2:00 PM Attendance: 13498","Round: 7 Venue: Princes Park Date: Sat, 8-May-1993 2:00 PM Attendance: 13498",→
←,Fitzroy,3.4.22,5.5.35,10.7.67,12.7.79,→
←,Melbourne,4.4.28,10.6.66,10.9.69,11.12.78,→
←,Qrt margin,ME by 6,ME by 31,ME by 2,FI by 1,→
←,Qrt scores,ME 28-22,ME 38-13,FI 32-3,FI 12-9,→
←,Field umpires,"Hayden Kennedy (79), Mark Prince (4)","Hayden Kennedy (79), Mark Prince (4)","Hayden Kennedy (79), Mark Prince (4)","Hayden Kennedy (79), Mark Prince (4)",→
