0,1,2,3,4,5,6
←,"Round: 12 Venue: Docklands Date: Sat, 10-Jun-2017 7:25 PM Attendance: 34022","Round: 12 Venue: Docklands Date: Sat, 10-Jun-2017 7:25 PM Attendance: 34022","Round: 12 Venue: Docklands Date: Sat, 10-Jun-2017 7:25 PM Attendance: 34022","Round: 12 Venue: Docklands Date: Sat, 10-Jun-2017 7:25 PM Attendance: 34022","Round: 12 Venue: Docklands Date: Sat, 10-Jun-2017 7:25 PM Attendance: 34022",→
←,Essendon,7.6.48,12.9.81,14.13.97,19.17.131,→
←,Port Adelaide,1.3.9,4.5.29,7.7.49,8.13.61,→
←,Qrt margin,ES by 39,ES by 52,ES by 48,ES by 70,→
←,Qrt scores,ES 48-9,ES 33-20,PA 20-16,ES 34-12,→
←,Field umpires,"Chris Donlon (256), Dean Margetts (287), Chris Kamolins (201), David Harris (81)","Chris Donlon (256), Dean Margetts (287), Chris Kamolins (201), David Harris (81)","Chris Donlon (256), Dean Margetts (287), Chris Kamolins (201), David Harris (81)","Chris Donlon (256), Dean Margetts (287), Chris Kamolins (201), David Harris (81)",→
