0,1,2,3,4,5,6
←,"Round: 22 Venue: Subiaco Date: Fri, 28-Aug-2009 6:40 PM (8:40 PM) Attendance: 39755","Round: 22 Venue: Subiaco Date: Fri, 28-Aug-2009 6:40 PM (8:40 PM) Attendance: 39755","Round: 22 Venue: Subiaco Date: Fri, 28-Aug-2009 6:40 PM (8:40 PM) Attendance: 39755","Round: 22 Venue: Subiaco Date: Fri, 28-Aug-2009 6:40 PM (8:40 PM) Attendance: 39755","Round: 22 Venue: Subiaco Date: Fri, 28-Aug-2009 6:40 PM (8:40 PM) Attendance: 39755",→
←,West Coast,4.8.32,9.14.68,15.18.108,17.23.125,→
←,Richmond,1.3.9,5.5.35,5.6.36,6.9.45,→
←,Qrt margin,WC by 23,WC by 33,WC by 72,WC by 80,→
←,Qrt scores,WC 32-9,WC 36-26,WC 40-1,WC 17-9,→
←,Field umpires,"Mathew James (206), Stefan Grun (84), Heath Ryan (32)","Mathew James (206), Stefan Grun (84), Heath Ryan (32)","Mathew James (206), Stefan Grun (84), Heath Ryan (32)","Mathew James (206), Stefan Grun (84), Heath Ryan (32)",→
