0,1,2,3,4,5,6
←,"Round: 10 Venue: Football Park Date: Sat, 1-Jun-2002 7:10 PM (7:40 PM) Attendance: 47279","Round: 10 Venue: Football Park Date: Sat, 1-Jun-2002 7:10 PM (7:40 PM) Attendance: 47279","Round: 10 Venue: Football Park Date: Sat, 1-Jun-2002 7:10 PM (7:40 PM) Attendance: 47279","Round: 10 Venue: Football Park Date: Sat, 1-Jun-2002 7:10 PM (7:40 PM) Attendance: 47279","Round: 10 Venue: Football Park Date: Sat, 1-Jun-2002 7:10 PM (7:40 PM) Attendance: 47279",→
←,Adelaide,6.2.38,9.5.59,11.9.75,15.11.101,→
←,Brisbane Lions,5.3.33,6.5.41,9.6.60,14.10.94,→
←,Qrt margin,AD by 5,AD by 18,AD by 15,AD by 7,→
←,Qrt scores,AD 38-33,AD 21-8,BL 19-16,BL 34-26,→
←,Field umpires,"Derek Humphery-Smith (71), Mark McKenzie (136), Michael Avon (39)","Derek Humphery-Smith (71), Mark McKenzie (136), Michael Avon (39)","Derek Humphery-Smith (71), Mark McKenzie (136), Michael Avon (39)","Derek Humphery-Smith (71), Mark McKenzie (136), Michael Avon (39)",→
