0,1,2,3,4,5,6
←,"Round: 8 Venue: Football Park Date: Fri, 18-May-2007 7:10 PM (7:40 PM) Attendance: 40742","Round: 8 Venue: Football Park Date: Fri, 18-May-2007 7:10 PM (7:40 PM) Attendance: 40742","Round: 8 Venue: Football Park Date: Fri, 18-May-2007 7:10 PM (7:40 PM) Attendance: 40742","Round: 8 Venue: Football Park Date: Fri, 18-May-2007 7:10 PM (7:40 PM) Attendance: 40742","Round: 8 Venue: Football Park Date: Fri, 18-May-2007 7:10 PM (7:40 PM) Attendance: 40742",→
←,Adelaide,7.1.43,8.5.53,11.10.76,14.15.99,→
←,Richmond,3.3.21,8.3.51,9.3.57,14.6.90,→
←,Qrt margin,AD by 22,AD by 2,AD by 19,AD by 9,→
←,Qrt scores,AD 43-21,RI 30-10,AD 23-6,RI 33-23,→
←,Field umpires,"Brett Rosebury (105), Shaun Ryan (94), Damien Sully (18)","Brett Rosebury (105), Shaun Ryan (94), Damien Sully (18)","Brett Rosebury (105), Shaun Ryan (94), Damien Sully (18)","Brett Rosebury (105), Shaun Ryan (94), Damien Sully (18)",→
