0,1,2,3,4,5,6
←,"Round: 15 Venue: Carrara Date: Sun, 28-Jun-1992 2:10 PM Attendance: 7573","Round: 15 Venue: Carrara Date: Sun, 28-Jun-1992 2:10 PM Attendance: 7573","Round: 15 Venue: Carrara Date: Sun, 28-Jun-1992 2:10 PM Attendance: 7573","Round: 15 Venue: Carrara Date: Sun, 28-Jun-1992 2:10 PM Attendance: 7573","Round: 15 Venue: Carrara Date: Sun, 28-Jun-1992 2:10 PM Attendance: 7573",→
←,Brisbane Bears,2.3.15,7.7.49,12.7.79,15.14.104,→
←,Hawthorn,2.2.14,7.8.50,11.10.76,16.12.108,→
←,Qrt margin,BB by 1,HW by 1,BB by 3,HW by 4,→
←,Qrt scores,BB 15-14,HW 36-34,BB 30-26,HW 32-25,→
←,Field umpires,"Peter Cameron (282), Michael Viney (29)","Peter Cameron (282), Michael Viney (29)","Peter Cameron (282), Michael Viney (29)","Peter Cameron (282), Michael Viney (29)",→
