0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Mon, 8-Jun-1998 2:10 PM Attendance: 58369","Round: 11 Venue: M.C.G. Date: Mon, 8-Jun-1998 2:10 PM Attendance: 58369","Round: 11 Venue: M.C.G. Date: Mon, 8-Jun-1998 2:10 PM Attendance: 58369","Round: 11 Venue: M.C.G. Date: Mon, 8-Jun-1998 2:10 PM Attendance: 58369","Round: 11 Venue: M.C.G. Date: Mon, 8-Jun-1998 2:10 PM Attendance: 58369",→
←,North Melbourne,2.2.14,10.4.64,15.7.97,19.12.126,→
←,Collingwood,4.6.30,7.10.52,10.13.73,13.19.97,→
←,Qrt margin,CW by 16,NM by 12,NM by 24,NM by 29,→
←,Qrt scores,CW 30-14,NM 50-22,NM 33-21,NM 29-24,→
←,Field umpires,"Hayden Kennedy (196), Greg Scroop (103), Darren McCauley (34)","Hayden Kennedy (196), Greg Scroop (103), Darren McCauley (34)","Hayden Kennedy (196), Greg Scroop (103), Darren McCauley (34)","Hayden Kennedy (196), Greg Scroop (103), Darren McCauley (34)",→
