0,1,2,3,4,5,6
←,"Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 26879","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 26879","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 26879","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 26879","Round: 16 Venue: Kardinia Park Date: Sat, 18-Jul-1998 2:10 PM Attendance: 26879",→
←,Geelong,3.3.21,4.7.31,7.13.55,10.16.76,→
←,St Kilda,3.2.20,7.3.45,9.7.61,15.10.100,→
←,Qrt margin,GE by 1,SK by 14,SK by 6,SK by 24,→
←,Qrt scores,GE 21-20,SK 25-10,GE 24-16,SK 39-21,→
←,Field umpires,"Bryan Sheehan (255), Scott McLaren (66), Gavin Deller (24)","Bryan Sheehan (255), Scott McLaren (66), Gavin Deller (24)","Bryan Sheehan (255), Scott McLaren (66), Gavin Deller (24)","Bryan Sheehan (255), Scott McLaren (66), Gavin Deller (24)",→
