0,1,2,3,4,5,6
←,"Round: 2 Venue: Victoria Park Date: Sat, 3-Apr-1993 2:08 PM Attendance: 24147","Round: 2 Venue: Victoria Park Date: Sat, 3-Apr-1993 2:08 PM Attendance: 24147","Round: 2 Venue: Victoria Park Date: Sat, 3-Apr-1993 2:08 PM Attendance: 24147","Round: 2 Venue: Victoria Park Date: Sat, 3-Apr-1993 2:08 PM Attendance: 24147","Round: 2 Venue: Victoria Park Date: Sat, 3-Apr-1993 2:08 PM Attendance: 24147",→
←,Collingwood,5.2.32,8.5.53,12.9.81,17.11.113,→
←,Geelong,4.7.31,6.9.45,8.11.59,15.13.103,→
←,Qrt margin,CW by 1,CW by 8,CW by 22,CW by 10,→
←,Qrt scores,CW 32-31,CW 21-14,CW 28-14,GE 44-32,→
←,Field umpires,"Denis Rich (155), Grant Vernon (81)","Denis Rich (155), Grant Vernon (81)","Denis Rich (155), Grant Vernon (81)","Denis Rich (155), Grant Vernon (81)",→
