0,1,2,3,4,5,6
←,"Round: 1 Venue: M.C.G. Date: Fri, 27-Mar-1998 7:40 PM (6:40 PM) Attendance: 27150","Round: 1 Venue: M.C.G. Date: Fri, 27-Mar-1998 7:40 PM (6:40 PM) Attendance: 27150","Round: 1 Venue: M.C.G. Date: Fri, 27-Mar-1998 7:40 PM (6:40 PM) Attendance: 27150","Round: 1 Venue: M.C.G. Date: Fri, 27-Mar-1998 7:40 PM (6:40 PM) Attendance: 27150","Round: 1 Venue: M.C.G. Date: Fri, 27-Mar-1998 7:40 PM (6:40 PM) Attendance: 27150",→
←,North Melbourne,4.4.28,9.7.61,11.10.76,15.13.103,→
←,West Coast,2.4.16,7.7.49,13.10.88,15.11.101,→
←,Qrt margin,NM by 12,NM by 12,WC by 12,NM by 2,→
←,Qrt scores,NM 28-16,33-33,WC 39-15,NM 27-13,→
←,Field umpires,"Bryan Sheehan (241), Mark McKenzie (48), Darren McCauley (29)","Bryan Sheehan (241), Mark McKenzie (48), Darren McCauley (29)","Bryan Sheehan (241), Mark McKenzie (48), Darren McCauley (29)","Bryan Sheehan (241), Mark McKenzie (48), Darren McCauley (29)",→
