0,1,2,3,4,5,6
←,"Round: 8 Venue: Gabba Date: Sat, 12-May-2018 4:35 PM Attendance: 6060","Round: 8 Venue: Gabba Date: Sat, 12-May-2018 4:35 PM Attendance: 6060","Round: 8 Venue: Gabba Date: Sat, 12-May-2018 4:35 PM Attendance: 6060","Round: 8 Venue: Gabba Date: Sat, 12-May-2018 4:35 PM Attendance: 6060","Round: 8 Venue: Gabba Date: Sat, 12-May-2018 4:35 PM Attendance: 6060",→
←,Gold Coast,3.5.23,5.7.37,9.9.63,11.11.77,→
←,Melbourne,4.5.29,8.11.59,13.17.95,21.20.146,→
←,Qrt margin,ME by 6,ME by 22,ME by 32,ME by 69,→
←,Qrt scores,ME 29-23,ME 30-14,ME 36-26,ME 51-14,→
←,Field umpires,"David Harris (100), Justin Schmitt (354), Nick Brown (25)","David Harris (100), Justin Schmitt (354), Nick Brown (25)","David Harris (100), Justin Schmitt (354), Nick Brown (25)","David Harris (100), Justin Schmitt (354), Nick Brown (25)",→
