0,1,2,3,4,5,6
←,"Round: Qualifying Final Venue: M.C.G. Date: Fri, 6-Sep-2013 7:50 PM Attendance: 59615","Round: Qualifying Final Venue: M.C.G. Date: Fri, 6-Sep-2013 7:50 PM Attendance: 59615","Round: Qualifying Final Venue: M.C.G. Date: Fri, 6-Sep-2013 7:50 PM Attendance: 59615","Round: Qualifying Final Venue: M.C.G. Date: Fri, 6-Sep-2013 7:50 PM Attendance: 59615","Round: Qualifying Final Venue: M.C.G. Date: Fri, 6-Sep-2013 7:50 PM Attendance: 59615",→
←,Hawthorn,3.4.22,4.7.31,9.9.63,15.15.105,→
←,Sydney,3.3.21,4.7.31,5.8.38,7.9.51,→
←,Qrt margin,HW by 1,Tied,HW by 25,HW by 54,→
←,Qrt scores,HW 22-21,SY 10-9,HW 32-7,HW 42-13,→
←,Field umpires,"Dean Margetts (213), Brett Rosebury (278), Shane Stewart (107)","Dean Margetts (213), Brett Rosebury (278), Shane Stewart (107)","Dean Margetts (213), Brett Rosebury (278), Shane Stewart (107)","Dean Margetts (213), Brett Rosebury (278), Shane Stewart (107)",→
