0,1,2,3,4,5,6
←,"Round: 21 Venue: Kardinia Park Date: Sat, 20-Aug-2005 2:10 PM Attendance: 20372","Round: 21 Venue: Kardinia Park Date: Sat, 20-Aug-2005 2:10 PM Attendance: 20372","Round: 21 Venue: Kardinia Park Date: Sat, 20-Aug-2005 2:10 PM Attendance: 20372","Round: 21 Venue: Kardinia Park Date: Sat, 20-Aug-2005 2:10 PM Attendance: 20372","Round: 21 Venue: Kardinia Park Date: Sat, 20-Aug-2005 2:10 PM Attendance: 20372",→
←,Geelong,5.4.34,10.7.67,12.12.84,16.13.109,→
←,West Coast,1.2.8,3.3.21,3.3.21,5.3.33,→
←,Qrt margin,GE by 26,GE by 46,GE by 63,GE by 76,→
←,Qrt scores,GE 34-8,GE 33-13,GE 17-0,GE 25-12,→
←,Field umpires,"Scott Jeffery (84), Hayden Kennedy (364), Shane McInerney (193)","Scott Jeffery (84), Hayden Kennedy (364), Shane McInerney (193)","Scott Jeffery (84), Hayden Kennedy (364), Shane McInerney (193)","Scott Jeffery (84), Hayden Kennedy (364), Shane McInerney (193)",→
