0,1,2,3,4,5,6
←,"Round: 16 Venue: Perth Stadium Date: Sun, 3-Jul-2022 3:20 PM (5:20 PM) Attendance: 41326","Round: 16 Venue: Perth Stadium Date: Sun, 3-Jul-2022 3:20 PM (5:20 PM) Attendance: 41326","Round: 16 Venue: Perth Stadium Date: Sun, 3-Jul-2022 3:20 PM (5:20 PM) Attendance: 41326","Round: 16 Venue: Perth Stadium Date: Sun, 3-Jul-2022 3:20 PM (5:20 PM) Attendance: 41326","Round: 16 Venue: Perth Stadium Date: Sun, 3-Jul-2022 3:20 PM (5:20 PM) Attendance: 41326",→
←,Fremantle,4.2.26,10.4.64,14.8.92,15.9.99,→
←,Port Adelaide,4.2.26,6.3.39,9.4.58,14.7.91,→
←,Qrt margin,Tied,FR by 25,FR by 34,FR by 8,→
←,Qrt scores,26-26,FR 38-13,FR 28-19,PA 33-7,→
←,Field umpires,"Rob OGorman (162), Matt Stevic (441), John Howorth (57)","Rob OGorman (162), Matt Stevic (441), John Howorth (57)","Rob OGorman (162), Matt Stevic (441), John Howorth (57)","Rob OGorman (162), Matt Stevic (441), John Howorth (57)",→
