0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sat, 3-May-1997 2:10 PM Attendance: 37642","Round: 6 Venue: M.C.G. Date: Sat, 3-May-1997 2:10 PM Attendance: 37642","Round: 6 Venue: M.C.G. Date: Sat, 3-May-1997 2:10 PM Attendance: 37642","Round: 6 Venue: M.C.G. Date: Sat, 3-May-1997 2:10 PM Attendance: 37642","Round: 6 Venue: M.C.G. Date: Sat, 3-May-1997 2:10 PM Attendance: 37642",→
←,Essendon,1.5.11,5.8.38,11.9.75,15.12.102,→
←,Brisbane Lions,2.5.17,4.11.35,6.14.50,9.17.71,→
←,Qrt margin,BL by 6,ES by 3,ES by 25,ES by 31,→
←,Qrt scores,BL 17-11,ES 27-18,ES 37-15,ES 27-21,→
←,Field umpires,"David Howlett (206), Gavin Dore (162), Gavin Deller (3)","David Howlett (206), Gavin Dore (162), Gavin Deller (3)","David Howlett (206), Gavin Dore (162), Gavin Deller (3)","David Howlett (206), Gavin Dore (162), Gavin Deller (3)",→
