0,1,2,3,4,5,6
←,"Round: 18 Venue: Kardinia Park Date: Sat, 21-Jul-2018 7:25 PM Attendance: 30125","Round: 18 Venue: Kardinia Park Date: Sat, 21-Jul-2018 7:25 PM Attendance: 30125","Round: 18 Venue: Kardinia Park Date: Sat, 21-Jul-2018 7:25 PM Attendance: 30125","Round: 18 Venue: Kardinia Park Date: Sat, 21-Jul-2018 7:25 PM Attendance: 30125","Round: 18 Venue: Kardinia Park Date: Sat, 21-Jul-2018 7:25 PM Attendance: 30125",→
←,Geelong,2.1.13,5.3.33,8.4.52,16.4.100,→
←,Melbourne,2.3.15,5.8.38,11.9.75,14.14.98,→
←,Qrt margin,ME by 2,ME by 5,ME by 23,GE by 2,→
←,Qrt scores,ME 15-13,ME 23-20,ME 37-19,GE 48-23,→
←,Field umpires,"Mathew Nicholls (326), Nick Brown (32), Brett Rosebury (389)","Mathew Nicholls (326), Nick Brown (32), Brett Rosebury (389)","Mathew Nicholls (326), Nick Brown (32), Brett Rosebury (389)","Mathew Nicholls (326), Nick Brown (32), Brett Rosebury (389)",→
