0,1,2,3,4,5,6
←,"Round: 16 Venue: Football Park Date: Sat, 24-Jun-2000 8:10 PM (8:40 PM) Attendance: 35129","Round: 16 Venue: Football Park Date: Sat, 24-Jun-2000 8:10 PM (8:40 PM) Attendance: 35129","Round: 16 Venue: Football Park Date: Sat, 24-Jun-2000 8:10 PM (8:40 PM) Attendance: 35129","Round: 16 Venue: Football Park Date: Sat, 24-Jun-2000 8:10 PM (8:40 PM) Attendance: 35129","Round: 16 Venue: Football Park Date: Sat, 24-Jun-2000 8:10 PM (8:40 PM) Attendance: 35129",→
←,Port Adelaide,0.4.4,2.8.20,6.10.46,7.16.58,→
←,Essendon,4.3.27,7.7.49,10.13.73,12.17.89,→
←,Qrt margin,ES by 23,ES by 29,ES by 27,ES by 31,→
←,Qrt scores,ES 27-4,ES 22-16,PA 26-24,ES 16-12,→
←,Field umpires,"Mark Nash (138), Darren Goldspink (217), Corin Rowe (21)","Mark Nash (138), Darren Goldspink (217), Corin Rowe (21)","Mark Nash (138), Darren Goldspink (217), Corin Rowe (21)","Mark Nash (138), Darren Goldspink (217), Corin Rowe (21)",→
